500 100 1000 500
195.3735436010164 30.417408188828976 1.985306973429698 43.591590968225205 95.55335802107471 
402.5388362142154 8.01751076598114 0.6154955108404281 60.03575781034411 334.5437318175369 
252.71248196955509 35.132092767675886 1.9010517598017136 110.03697270372822 97.71417033346751 
81.34132233146369 75.63355224501385 0.9242788741991501 171.16012929607183 358.93826405106705 
271.5327604327261 28.897530568640473 1.7187775525439866 140.90319189474087 307.64653241791416 
6.838416806873193 36.226521339917625 0.5540881156305898 17.85537701200586 11.275026137714196 
313.9289022164592 24.064621388520223 1.6869328274940587 84.6062303255913 182.8040899343698 
296.93273409336564 14.435382692005161 1.5986206398888914 27.195992736423122 122.57729589492679 
228.2822873052795 85.51265240841498 0.8726471495600685 112.89286992369846 24.428527453075578 
126.9287553378312 98.80519165576239 1.3510126423879631 52.67362677799939 339.7048128300226 
253.8889801513914 48.78760711140694 1.4060476534067172 118.61564433622542 39.62615257661842 
449.9120210254964 62.403182054208436 0.6669188917366613 125.09662062275324 202.60009015640483 
33.35356672711587 53.57958005734583 0.7460803577838263 77.3854621241016 262.820678074 
114.68137124974747 12.74686792027213 0.6887430650377641 144.25950878296774 199.04525365891973 
269.0329165584329 54.61855661626341 0.9851429360663788 102.39721538525549 281.6625843462672 
351.48545375705766 70.72123876391831 1.8206057785138858 101.29409352328578 241.85260931673028 
434.4120101869895 74.52082483369183 0.7317982031305004 161.19709257250946 233.7276186507083 
455.56431465000924 11.346726276403308 1.3153969906118483 99.12332376842978 292.3089287530612 
267.3903897988366 6.520055219547938 1.9848308260597347 113.3097181689341 91.9448958812323 
365.84925102463825 23.668084776982724 1.11498070955025 54.315465361909176 80.28841739497042 
82.5704191565092 72.83264586976308 1.010698147799966 15.463248734592119 297.81150112154694 
48.3219977384054 51.86994937407715 1.3538033153840037 118.56083888017844 45.42844941747144 
493.23700216545853 5.6893784990047935 0.8361349869004473 130.08240732990038 191.55001359542112 
170.44762708486795 70.73475284526937 1.3716800998155891 166.02288822742133 359.8277641011155 
155.0307733494607 12.357371857200029 1.91811595709312 140.93453130552032 278.0177685142296 
323.04257747937044 5.649003693484545 1.3988989818902173 20.07734468324839 47.76967826363741 
317.7829381639065 92.78808993142236 1.2717100372659906 65.66269063273867 141.4549496442283 
196.50625049016645 52.96575583251766 0.7109696633969022 153.13431736786208 99.52314667312156 
424.42759120337365 98.94160492154505 1.6159567665003234 38.76708898501818 37.8703027894355 
106.50580093272983 0.20971774302042112 1.9539512061800695 83.29473426401324 55.21025933361776 
290.94519502194447 98.6633244015039 1.757751100392483 34.01029206756313 309.0057699473056 
477.6203123540629 92.1642240370719 1.3719296949345006 13.972650832454523 59.97204303296048 
98.8056937501604 28.126929095490937 0.9320211336261858 37.31772839801782 164.99405260244245 
265.50992048894824 28.314843991576854 1.012205277659699 41.503946138914216 98.5683155637818 
197.10189727630473 6.72940028333765 1.4077288282848577 112.14696107921361 358.8818432855296 
30.442759305268407 77.96794644947124 1.2179388790197583 38.95221532063101 310.98859050434226 
75.09815433957817 18.340230815866686 1.0427298754553536 10.52644088730817 318.0093351480736 
346.40463633725335 19.724159316648247 0.8979678238476374 49.92400323961935 95.03365031605068 
138.6578197877138 97.9413228361309 0.6398963946217369 99.66672758921582 324.48899724830864 
2.072881743407917 49.63036514278477 0.665791655853469 135.7939701244057 79.1418802196891 
128.89911735389742 39.866449048230166 1.4253427652402433 153.85373264084015 349.8075085548224 
77.46364120798366 63.36044628395655 0.897833903503186 14.147578426175732 244.20978986608878 
353.34850344316146 21.389252090807208 1.1122413970218175 55.16345822287783 196.37925176490896 
141.20027092575012 5.450889789319713 1.9371888314301173 29.384503790259053 12.414232731338274 
408.9946086378211 80.64869347220748 0.5966028961809287 130.25234922033684 77.79869387834403 
411.64333819220514 12.031814378786375 1.1864411843427216 33.27912492502075 125.71919611234851 
164.13215721765883 15.678200510810125 1.8923990397679562 160.16464660207197 79.64238450146291 
213.505083392508 19.453070999031674 1.9137966131296595 90.11845935532408 167.38925153976714 
406.7392765923315 93.57581126480346 0.8302498020144302 36.017918838384546 129.45369256848724 
1.837040069896767 14.617012823728137 1.5734709155438449 148.64139764541014 269.22659803622867 
385.7836245523525 99.89064766961762 1.0526622911131343 72.26717374201002 17.1627355262328 
476.87031401483415 55.40266170077558 1.6313989186320919 75.45643711382918 74.23921439441833 
77.24846882157543 25.464526005471633 1.8800875284792462 34.97689241562426 6.858131171590873 
168.2869931575922 39.41635425955437 1.1225144365590618 113.20372970739562 326.04031115581176 
402.4018039965721 22.17509073302304 1.0915793272769618 164.91827100695224 20.702569901557318 
137.439840248466 21.56517073380132 1.800760131199959 100.88558714715842 264.4839003245756 
383.31226512351225 13.353208713647568 1.969162510169564 14.901900717108532 193.74809132873912 
375.4482544137816 49.8546664205634 1.797977318637828 171.38005092157718 130.559147617437 
457.111917441353 59.61589334619174 0.7215144323254139 55.06397952409405 315.98089099881975 
439.75613395586754 57.59461537227721 0.515318217961052 176.28052394652445 169.14287687518075 
221.50850882735634 15.378976122546206 1.6362244841239906 55.378960118684816 298.81294052641204 
76.37771396933746 88.1578623938387 1.3684550027132012 67.33504427570577 134.6506761708672 
212.70046006985393 18.152376751733822 1.7683151296183923 77.93571400868066 30.27596011698705 
401.1538036190268 85.83871163989383 1.7228067164773169 75.07392098361889 286.6504768558255 
436.5155020279029 99.2245022843296 0.9354203225224779 121.97849315171969 159.5460708209683 
272.0828142485948 65.68287005372547 1.0681407545315724 135.02587659120013 133.0515048174577 
172.49024009174096 51.95967448782349 0.6063933074253136 172.59000213519556 2.5078613955480877 
465.71934749372235 6.224169479180586 1.3013611406234888 40.998221762765084 344.683957776125 
280.7677891011275 19.4051492341099 1.9700652065174689 55.233263741584956 348.2335890179392 
91.92348229128584 89.67451563891139 0.942560895847965 80.85278460149836 163.31195245378913 
295.4751267835468 59.55159692925825 1.5736120252170478 30.925908068296746 128.3693766919696 
275.99377712623556 92.51023348308901 1.3742632740913518 160.6015881503535 159.8238455824064 
393.6900350094884 89.32400316842661 1.9746884899939166 73.90980211877732 202.8021862159524 
220.74931238406563 15.041933682818808 0.8641201271945246 157.2464309957001 178.91837737035183 
339.56147868079836 57.04479957451648 1.0503567745922933 162.9248718379911 223.95296975007705 
113.32417769172042 30.932514257648812 0.765446664357702 25.710800053705793 209.79329472270337 
274.35248968246583 66.83082618520551 1.7842633956846126 104.84092686705857 13.558143699460942 
374.03947619817865 53.60274057910488 1.482949522976988 77.42889053098509 147.65052378449207 
379.5216092462397 89.52568049427404 0.6661357874985853 171.5436590998619 119.18404777152551 
118.86234363592347 97.25133834710975 1.278399095099239 118.34019879496687 167.7066491559259 
475.3540298639316 84.59446534273339 0.5910699007062042 157.35808294460264 19.223845657693147 
247.4894861198334 89.10076533093888 1.3183365296754093 106.01111916116515 323.81806493718506 
219.72991902816725 9.247481023201898 0.938396732949232 105.50410083787601 350.059379224887 
210.5115272526793 69.55941404517539 1.4926788607466186 164.0779919929533 38.96232155419648 
413.7043908953098 84.3208314195426 0.6529246686388794 32.693843942069876 59.07823983209568 
188.63545129633968 51.63331993737997 0.8016224596032137 59.42760276373097 202.9601245479128 
362.90136117245976 90.48940085504668 0.5244976894167226 71.64841393231475 156.41855418620415 
419.62940405176397 84.12909238734564 1.357933055434223 134.01084377298463 95.7251357461967 
261.27728505602204 20.634957843496792 0.5134698048333544 95.57957801338553 207.73207617738618 
19.685845683305338 79.53132358373297 0.8970371428595862 33.66193761863097 13.832777631547124 
431.88309529248534 2.3247491424676525 1.42854457562885 153.32316506737394 253.5735720538211 
374.7074522528905 52.74596975978818 1.2373270845084707 163.82224107872008 122.17510120102015 
337.73780766358016 34.89924675959896 1.846588483561142 97.83487764661959 103.41819674796773 
469.4348748307908 52.93032493932648 1.0553380913047157 53.690277730440854 79.96675437774596 
278.42851574828234 78.8530321868204 0.8343928705026193 96.47202281678159 217.07131258441012 
154.04986065695581 51.367953574620785 1.753351715454684 170.15138648867182 240.54453082345498 
68.33918933984101 76.04985915587883 1.7964196600658409 150.0191890305031 201.9245964120791 
204.1394889690781 49.547435696687145 0.8912613150802144 24.871921798829824 148.22681138651302 
225.13047306785893 57.4127029272155 1.002795818355004 155.96191869319705 174.30025045296304 
321.64925236714504 60.46203654443918 0.5449478338315131 105.522248530598 98.76996427698232 
53.19174133087318 43.58569932466653 0.6009034632703718 114.14958287127881 313.8350997182406 
305.06939105543063 39.64764906459247 1.0838345610022828 142.6232523515544 356.1954316659371 
17.62504307474383 97.61074928007469 1.4183384759220599 22.144866431364008 282.053183119401 
479.87289720925594 78.30112471595245 0.9518377192371081 162.72907393312758 203.98258095701127 
18.382510661458795 58.90502689202742 0.9015815959053959 29.43763578197901 154.3998999088639 
272.7624969348182 85.45071054061067 1.5324231688267231 25.128648119833258 224.6284546470275 
345.05046988724075 48.21195352557688 0.6480079755829434 29.365160371869855 163.9593290709651 
430.7686006985824 51.654962315295414 1.0938348190374587 44.42163647159423 271.30839475896846 
302.11907071660727 59.81113880962919 1.132012753209445 21.293726048844096 99.97970581724852 
48.331764428139024 2.5260289531673585 0.5115476020278752 36.17386616271013 168.62755645997532 
23.32894437130062 44.96939790995774 1.4498081030031194 169.32066154014518 345.3553478207506 
81.78594507078657 97.653357402181 1.880316627369707 61.00849199280551 340.7062010291597 
387.09041816697436 45.35714391866894 0.8535271270161959 160.7682462002284 55.391284271487955 
455.56305458669885 10.862196815999226 1.056104711846731 56.43166226091043 71.17555881109877 
153.78413636456594 7.344387114491136 1.0748038996031322 94.13010114609348 149.71435537034162 
404.13385704152427 86.91687891503683 1.4090813801991724 19.376235227079263 153.56370847985409 
124.63596230134743 13.682292129556572 1.600709318622626 67.53057674852663 141.27867307704625 
348.88057344740713 88.27909752694845 0.5953099078038449 21.723933226920366 318.9629113769734 
92.14024867895549 50.303381514091505 1.9499144455595672 61.54579920804416 47.39797293278893 
425.1430768967736 19.86483693927613 0.6591429847051526 138.70187467606326 210.91338456081283 
492.50995816064363 25.696314779945993 1.7105137006061073 81.12238875720533 284.6518694673175 
205.02776545277789 48.25586718184947 0.8384539115556173 77.02257445728756 87.39749884190144 
38.82913560190177 25.512321430216865 1.2257265607164625 88.88191186595304 349.23141174328725 
441.51906114720396 25.973705971826856 0.8732331199804381 30.539819079505143 300.4674876194249 
287.4877265159786 43.49864843333786 0.8278013991789399 130.44100265018955 229.0239788921894 
19.326984011037663 78.28264216134912 1.910723942546344 98.55226228257025 353.39360817879356 
39.01383777703693 76.16904286449686 0.9018276768848885 31.17941877967001 116.98970372470913 
80.70827005383524 20.56595070829912 1.032366373041681 140.63066870084938 117.47700861345993 
441.97619966423633 84.84844611188596 1.5785062532695675 116.64871631055111 255.71923526491517 
242.24675401859906 2.3509825223672953 1.6956053533879394 51.36947095956771 328.8776082415187 
151.5770117955151 6.631928539003051 0.7420187037099684 94.12597244961597 237.08412775776097 
123.56240038144483 98.61489573176013 1.5878917532814227 112.31716138968248 101.2926360388304 
234.317827758901 45.46994991052158 0.6183126820407135 51.00042365854751 52.993500436657676 
194.5498382923944 49.81017137697547 0.7662812737156435 45.16402961011686 273.333036681897 
337.67087003509187 4.401591670599214 1.0157357620256942 145.86564296510076 105.31691712865695 
58.51921301856944 69.76454065422101 1.5106901321822463 155.89166780069118 321.2075336865144 
385.954546559532 7.531531562956939 1.5039029972160904 107.70470562992432 162.7940095467744 
474.32060091099953 44.61147148072436 0.5148626259689608 47.78852760488623 241.15504294465418 
438.2122122605728 83.48769252401544 1.5871499322484932 61.94725250631779 22.02975646060167 
390.006960076567 62.45007794934732 0.7383422237911366 23.94098421000553 49.74311032012157 
39.13926311763949 37.39448373017875 0.9360534091849962 51.40766789982203 11.489308107155116 
2.605063443242017 80.55277852501742 1.516306781274627 122.70229080635113 227.96896181682857 
166.74438393832597 92.80886615635254 0.9921013046343921 37.4475287926997 9.044965520811399 
25.16874165976918 16.57247758500482 1.6647028465488978 153.19262075952045 82.9753674314815 
192.7413306873541 81.80754712237304 0.8305577960881141 163.7418161229537 358.97342387280844 
19.42633509928782 20.013073595960318 1.142781466550195 30.566880658454227 148.76779559946485 
333.1932248588502 77.5493638285647 0.8621484088994575 161.6705499216746 298.6652695092354 
25.621974171708693 54.5893536806887 0.8671224459888682 33.47151324964383 26.71764444712775 
454.5021556371676 5.330495061059393 0.9452658020112936 128.21447517016128 223.40294773119288 
209.6123224125634 7.921717390290095 0.5084932484928053 108.08306117254726 121.48745195396357 
488.8660506357997 10.986448178047347 0.7023477872363368 126.91186881917675 81.87871524750985 
332.2746149663255 21.116915382707813 1.5353406264781162 35.24077015046556 103.25318629470787 
138.75369490988925 52.439660096055896 1.0036655711288742 117.9630176930395 254.3579425615728 
218.20262317098675 26.84663106245043 0.6169401690622789 60.06815945588459 302.04436511370966 
432.9622408897472 79.02849998147747 1.0392985064141085 149.08016649922118 144.16744492726556 
273.84477166667665 17.253032400947998 0.8442136349144216 69.98556477230414 70.69088908185606 
459.8337337609532 5.38927889392955 0.9838614397893739 129.352202604345 45.5549874994341 
251.00111917626273 69.56808829744628 0.5038233263999102 170.17748732191373 103.67961474022509 
495.7960535107816 51.45970449682808 0.7399278852446174 115.32235838689493 304.86594999402274 
117.67495590362786 25.41818159144379 1.5050001534823676 169.48611430535965 112.7765383853444 
194.9531669861475 15.367458410528577 0.624419413645293 121.06666197127775 58.3395239382303 
91.05146155010834 36.90045177163035 1.3464929956543485 132.63433442644373 350.18478487174906 
429.6272676309572 94.53880455657304 1.550633870415743 171.4301721997951 157.4000136045169 
493.0636147413629 6.919191504440514 1.193170063224667 165.44291363388336 85.93910667921448 
254.7148650927451 60.686849315240224 1.1789778962729578 147.54442421968045 292.7351764584089 
370.5339745895082 70.7867716495287 1.0860239758283141 55.72848684212617 20.089372451238404 
81.93899410919391 63.280029784472056 1.010228538537109 27.904355158144064 15.984875684694074 
271.5739557061735 11.964440648350106 1.2374074090691396 173.64977786727798 345.6134919936658 
144.6331950847376 3.785632918974269 0.6778887019013906 67.57376816214622 257.4033695322422 
210.70486929978745 3.17417170337968 1.8079656409741973 141.2724717416039 129.21217543323627 
90.71826185729876 44.58304913732145 1.4505021427860163 50.79678358633767 11.970943977994693 
141.31495069421723 90.19667001787361 0.9481002675390884 106.21710640920173 188.97483324112545 
146.38709586046573 7.521448376801176 1.2775264394302694 56.81855728172456 83.73108177146837 
141.74419435144532 37.32114429995968 1.8746857782362463 34.600450673671716 20.92915496132731 
284.46618484553403 91.3135712488598 1.1144681378375598 121.61128496495506 1.840094859019663 
332.2819890920081 98.18078290994423 1.0055495218047348 60.20504650883776 150.12586064312634 
478.9418598537184 31.075345271401535 0.9427828964528336 78.46836246907377 145.66374743679205 
30.278202023286127 11.414998081638462 0.7128149256415814 88.54234675647318 131.7596671891534 
203.23118579939907 27.7009437929851 1.5615451637887516 15.116607125345324 320.5825132973941 
146.95142638876047 48.80678018472796 0.9861895007225618 98.39915291325178 67.71968199096825 
356.53689026981334 38.273544749175024 1.807658781931468 91.10315961075332 312.58009175091684 
488.1076553013212 50.10014871305313 1.8145016227318043 135.1753085824982 175.67521984686775 
143.53567767639842 61.63785349888028 1.519864900173474 56.598840499782746 238.4555164033039 
289.6215794151758 58.464047035267576 1.8634294863109369 46.95973148406593 15.51764995873533 
446.38642064687355 46.971432991329905 0.7861994609339262 28.030967939455785 280.2343657013661 
54.21487781531265 96.28853435136045 0.8796076343073814 81.65493459829388 336.58545214279883 
372.4868813620862 6.274620167997935 1.8699036321435247 16.072889805004483 90.64380893622653 
106.26326855458996 85.7343482652952 0.5078833751683068 162.73667544437112 52.128556462338985 
482.5039870989898 33.29294593105215 1.4949520197064075 57.12535359479095 268.85639828307717 
223.1562664850464 37.09435046221914 0.9514504954715547 58.93961277793457 118.51888828002919 
269.36813675458995 92.99779259541266 0.6393805520555387 176.86908841668355 285.96401581395884 
302.1955290154986 57.324838739685 0.8049225302728951 51.939068058817575 39.277830747768576 
37.36916474375474 66.26155591625472 1.9758996334684826 116.21656484786661 262.2532481924721 
242.5814520581953 27.237617936796287 0.7790946789636021 65.6997968605678 7.55566381827856 
459.41413898106447 60.26205478984758 1.50061161874658 63.48800944441715 145.82772987692104 
313.087055651272 62.18409947661524 1.1463316326519664 78.70973380338862 261.9153955308831 
37.42689812272809 40.37532842625875 1.3656637632734836 95.10948189590974 179.61034482531437 
327.8181931143699 6.6551802258050134 0.5483370896261883 50.90379076244883 260.45835372688146 
359.23274464855274 26.23839700833389 1.3967693102767407 60.5956071940849 0.11574871093928074 
285.1192192978059 99.32883834355802 1.4253447336450094 90.61382223550598 30.16807148627981 
177.12770265687632 41.99145551114678 1.5695882116036128 33.12178857989878 225.13522129468865 
394.0119629448665 34.66153801397607 1.7545893573152482 172.63003086134546 20.63766971101151 
354.85704595763576 97.90454496297085 1.8224634859956952 45.73974308881311 165.38069473562354 
268.6328088562192 46.336519967819356 1.6241547851489835 24.647392902130516 346.9090923040066 
480.5895984212146 85.3306530483815 0.9402304584150716 46.06095527934065 170.70532030785162 
275.55581477656904 33.138788704684195 1.5234543512761665 68.14060837670095 98.6390333382074 
367.37750777344996 21.48859441010821 1.4630488182149912 73.80208765791818 314.346536329311 
212.16032686840825 32.902207404416664 0.7594694961825664 151.32257606018462 127.14682464877617 
480.25127139050426 7.727382053608112 1.1442570910676348 130.00569470248294 202.25848735959337 
149.34791756790634 28.390306855960013 1.3632988656366973 126.56584172877852 140.85428966638673 
246.52155647637852 58.51743096003486 0.816535065585297 58.21106983627206 200.40137269660025 
334.76554374861144 25.66074627013849 1.2406307957421951 99.8925892509869 138.09953696829436 
50.02069394657788 51.262138502215905 0.7204538322260196 27.71900598089774 158.64435543337467 
390.85224528597666 91.45290435238051 1.1845424742874509 151.4811897240209 39.126006612160545 
355.60486221678997 12.066447374508826 1.8918587761050505 134.3819903911988 45.57475086873527 
347.17510949182986 76.30518611782865 1.0881054053540438 124.2600255924516 43.30848342963811 
228.5471642003646 57.00234968952217 0.8608490277161054 63.18418055333369 181.83533453338154 
161.6070306399016 23.70690640359131 0.7685603002415029 78.6966553293643 224.6951021237468 
187.77102569901945 2.000326646712447 1.9700840178552457 69.69056991310126 90.78475884026568 
84.75864080674478 53.9191454824532 1.600639364673652 169.68433062791019 161.45455945047064 
368.54878902414237 21.468577502634933 0.5032292247330152 80.33529812450973 206.20637128664927 
498.6704811089164 87.42287724835083 0.7311532009934658 114.31906700822074 147.90331061245408 
60.84191769345981 12.783569834536356 0.7406978224805079 38.15125923646085 64.04611060844732 
272.9162360120072 1.4214754727611911 1.6581446755327531 101.14695036947454 95.32528354242157 
93.36926098603449 37.21732442606841 0.9866852345824857 125.12868991280484 15.959965116779848 
141.92566036274974 93.38703031098177 1.1651906909244838 42.34504672531762 224.21852868569968 
464.9906962309339 70.34635065444292 1.2510044289946947 99.4141905354692 99.92764900647305 
154.4934605341984 51.61051182782184 1.39129849593793 64.71317047583533 186.66929468901543 
355.5421696405259 77.71897368468885 0.7804959766666136 122.1318556595944 0.7536566417406787 
442.42164742128733 13.378836597070487 0.9713670749794343 52.58560694580075 34.69522135531767 
79.58316390622733 94.14565607538364 1.8103306596307196 75.99785608667725 319.34064670402057 
428.256826942968 39.017808475274066 0.8516946431479462 166.16659916272343 170.33816331140494 
40.088098852114506 30.660805535515976 0.8544223254049845 142.5707073950757 146.82993278685655 
263.8434602030098 56.37923703916845 1.5142550904246168 26.97237036502676 203.32539257994026 
272.8108678344533 99.41182223891524 1.6083685661339635 169.9805526019815 246.93340130047113 
112.1573301875784 39.401073784105876 1.3100021657729992 56.697956449607545 37.6855238675937 
158.5068582722242 27.211405487154405 0.9969773587207005 75.17274645741544 269.6906822968415 
131.35654949999835 90.668737677415 0.8273573997167312 69.72473963111115 348.7850865380095 
447.810180725152 81.64066942737584 1.623090063557731 55.03515358551108 146.01402632334108 
245.19496768131805 88.25108944190957 1.3096497369606066 71.25978544127784 207.40269838736327 
290.7889816194948 58.542144048413846 1.1249171218889842 178.95640446317142 220.7192575901232 
314.01330828961073 97.07397028027033 0.6025023600481686 163.84149076454491 58.50031675908959 
66.66449637298183 94.00074970161872 0.7080294190401113 112.51635642431197 296.25405534495945 
32.95210245154134 1.174685865583125 0.7151113944991494 34.185770339034946 353.09556617085707 
450.48765853816883 15.689997303996417 1.914192582909221 46.87717134889801 246.29828833288911 
206.55253406630163 4.278031908790158 1.4404378130224478 44.61039111211432 69.90336279567381 
441.6750477410222 96.49566383825083 0.5574841695217023 62.27379793451537 73.40294157673424 
493.2066950140835 60.91632732447493 0.6618890168537586 83.76771961206693 136.9139867163302 
265.4946699007508 48.018206025192676 1.4060798431434454 29.01061812414954 212.68614674540532 
121.39746153752357 86.99477704458882 0.8207094340053074 69.7344879650066 154.05425179777643 
36.086683307137044 7.547369851460317 1.158957720713774 49.8707373484923 143.19485269168226 
114.4945346099302 33.21399365249547 1.9467332214211894 99.62138222615751 203.75496389553385 
30.279906190919192 84.93330680018524 1.353057410618101 69.39834318279941 146.50904584134167 
418.01343461592063 49.45395294668422 0.7660813567399979 25.898103508059886 300.47486471391073 
313.70789136266916 76.35119638959407 1.04738892685756 91.60503725701807 133.63337940143597 
224.89610781663504 47.91091416817316 1.4825441830619763 52.10163840114931 205.7797049481385 
269.0593846482481 80.04426387408385 0.7116175641999065 60.77142843166445 170.4729623441067 
307.3962055775797 26.33086791307855 1.1535281514984308 44.54054144142625 8.466140501361012 
214.50296441830258 44.10359758506348 0.8323882918901134 40.248527332454444 195.83972547885404 
176.0160161519829 99.82964725072225 0.8053967569078069 77.29534912293806 288.264982310829 
324.55536281790194 52.314903325984496 1.3401216956429405 68.7276614067246 307.9768459245984 
330.23418193097325 17.874791678278477 1.6504378661407766 31.317970035968944 193.53786477080715 
23.068424843909142 21.13727095783563 0.9464872484616496 171.2465341510917 56.35614835729063 
112.74628693592147 18.42644025881559 1.0529001116102366 89.42508219106797 217.82134591639317 
466.2316063387385 97.6439225552509 1.3578036872778805 29.26689817263691 183.8840055905658 
230.3888923064011 37.62220537446471 1.956713847274226 101.39829631508186 292.7219791143257 
407.8221670053579 87.58198444599854 0.6546102551192811 148.6031371439205 235.7232748228527 
136.79609224699263 50.94812007311222 0.8516149441550063 109.65568346627693 213.20305909887628 
13.182330841762457 19.807845098169707 0.5740912772757532 109.08049067928549 67.68091948223537 
221.50653002606646 4.155319471928598 1.2408684207313354 117.131577256128 211.95131495385735 
278.63432117819815 93.30008538603249 1.926237811893531 102.55832990981494 220.52912034574155 
418.959996991168 42.44228727680661 1.3912840578159484 88.75890361588203 285.6363813914542 
490.75196924070764 28.286772189930222 0.7399930159915429 51.811252654091476 205.39447861576855 
177.63989711692417 37.399155464369514 1.34548596656377 13.934062911255719 89.41197445116617 
143.5417966744854 98.81543112814077 1.9897298135714607 176.09450708323507 86.49050137776445 
202.33659520117138 74.11231622207748 0.7870556126432635 163.03127284333368 169.38886451125276 
428.0589031915139 89.84708283886721 1.800846521708745 126.96121595339218 86.92347244529248 
209.79169763422672 49.15329526054124 0.5312801329878427 84.05986366172829 135.9551703223316 
474.9432913487339 59.02990835075867 0.5903360072878763 29.598587345179126 36.02616751653081 
422.22666773695397 35.12876481143503 0.6077429211423899 89.62234642965392 269.9764955366139 
272.8050185607645 29.779457854370506 1.467693988279347 135.89715490795516 311.1011962642288 
425.83817529260597 35.57856001738472 1.1499284606270175 174.45307369090028 121.00631917948557 
181.6366898973727 82.92418355584815 0.6461922297754578 49.702308830925965 51.613958905011835 
322.1770581463781 96.19125714229175 0.525035732545583 32.86878154403881 183.6561140894766 
340.25500304935997 7.136863749345313 0.7608046708596493 47.17948645352714 120.95562640141857 
175.37833796056657 65.30103908611315 1.0819351463002682 23.80553559577681 165.34286664473188 
4.807701568257439 88.03327615441118 1.4739151591927047 66.5893585112409 357.2821303413534 
205.812730069601 72.36995137338454 0.7585783491689624 68.8817848634965 189.6704910370778 
395.2387328977568 71.98250366472688 1.5351495624546367 91.66538912912073 348.69834969794806 
390.73832394920265 12.294999637824933 1.0483216425041766 28.312653148569265 310.53073740519625 
372.1414203049417 73.49435817435491 1.7006668958155304 62.983186813431644 281.162279856104 
431.9305285179948 73.77955829872509 1.6646500492313618 144.52999968104513 279.4068623828623 
96.17601107004464 6.507447201603167 1.737169844280304 61.46062891165262 183.09169066880543 
96.31270639063733 71.1296551551429 1.5806560619603223 155.59227884701798 352.33553092772456 
177.0441107169092 32.45044020829706 1.0638113338692423 106.0221801564798 347.72714634609076 
233.11530960252492 60.73573400008845 1.4272537464220358 71.5301580502252 122.90724825246582 
100.48767456203761 19.26846265159641 1.6058781669585485 146.68448013763415 28.192835844763763 
415.50751638763825 13.598482664242495 1.4786433935732073 106.58443853316172 71.85867433509365 
482.59846320527146 39.65886877535932 0.8404714128504303 80.86933740490493 262.43859823026224 
323.0672411600258 76.93095774055394 0.9935101395687205 73.38249775279522 203.93243943896508 
105.60317165611421 11.392566755109579 1.1190037768363876 115.24988597079869 338.7052578955378 
427.27343438490374 58.81190599523705 0.9246692464589531 106.77531397333406 191.30623716387018 
98.3710723853019 95.74543942587597 1.7215081289211793 76.22551821221568 335.42593584187284 
364.3557355103525 49.0088927777517 1.4430723950976612 88.06277873102346 87.94309470233613 
388.6069215552094 29.269390327351484 0.903946584832618 107.68537957633043 70.85972418489227 
348.5984467624133 76.41087209529329 1.9696979880509755 150.34169493498933 213.49932153220544 
336.64875352686465 55.88879655241292 0.5378782621522484 98.46593489561602 184.6834939837055 
61.7242503094787 19.864332620426385 1.9400929168353493 39.9770041266695 198.9297097450859 
204.71601907939356 92.04173860634742 1.378223073208012 88.14225696505666 105.69052525453198 
286.1951738238045 48.11062353958413 0.6282203620582558 31.216456033544926 79.64444676142483 
483.1152097905048 17.259804717279238 1.0338985329796404 39.50971496953888 303.5856557741758 
179.88562776924826 3.498233936555073 0.6137646357614472 77.24484611833711 343.09625835445354 
365.96731656002703 1.163495847568552 1.6186081559658343 12.062499030878385 143.2231708530749 
425.19661667206043 22.04417335885308 0.6536193268799525 154.2359351624373 302.28428566106703 
398.97588837021453 10.917753359732963 1.2225549816887626 18.251622624754397 123.39602714294449 
198.7140685737725 45.335966432961385 1.1485036398539261 75.18862908608398 310.0331845918537 
122.95437078014754 90.06832888758625 1.0815720958279091 130.74666915627932 139.50679709849476 
1.5644408769391882 44.10581768205951 0.8167556193910281 89.90406269643994 264.50061468256445 
109.89254883706317 17.377353543963746 1.5598688294091925 145.30742993593458 281.08954298815206 
74.89592027495684 22.847075510501003 1.5191471254694664 152.4311034699084 357.3522311733936 
420.3384557048607 82.00024435444044 0.9892912433381714 27.916054812523228 126.86997973725425 
26.398604464287878 70.41379748602235 1.019052336972044 67.49634100412298 63.12764063935873 
89.98817973245421 32.684809588406495 1.6124005878257504 114.21110263489153 179.135163123396 
260.71894769562107 62.76233913076178 0.9620202404344831 47.357804411305 131.2474815159895 
367.058037491391 16.474650910809185 1.5529187738522685 161.89144792307485 69.72877749466346 
273.0602587045703 4.80185272647412 1.9278485531605163 73.65312283516886 7.4085185526864805 
380.92418998257324 33.83438086945026 1.3508020086514363 144.33454349073023 60.796660164529484 
447.6499922394442 78.05793890612168 0.7186514381485962 89.1382787123831 293.68431244119705 
27.04779673410268 31.346508315992327 1.4878776933713764 128.95236171488827 109.30496913208667 
293.39469586099676 16.238945924384918 0.908674059730896 177.31769782203844 99.2823204979681 
491.8691991961031 0.9853141477408567 0.5275071815417725 65.11068457797057 225.20697178422265 
460.70406671123834 15.390487579808754 0.5130668596678177 87.77921779691223 65.96937905000686 
355.7959954035487 97.6971750033407 1.4228789650610203 94.5446116559469 357.963414148586 
229.82464239377293 16.94904159767813 1.4780221973901726 47.80064605586471 121.87298830607486 
